TRD, 6986.115385, 169
TRD, 6986.230769, 166
TRD, 6986.961538, 177
TRD, 6987.076923, 176
TRD, 6990.307692, 193
TRD, 6992.923077, 181
TRD, 6993.500000, 181
TRD, 6995.153846, 183
TRD, 6995.653846, 182
TRD, 6996.461538, 180
TRD, 6998.807692, 173
TRD, 6999.038462, 174
TRD, 7000.500000, 173
TRD, 7000.769231, 172
TRD, 7001.576923, 173
TRD, 7002.038462, 181
TRD, 7002.230769, 170
TRD, 7002.346154, 182
TRD, 7005.269231, 192
TRD, 7008.576923, 194
TRD, 7008.615385, 192
TRD, 7009.807692, 177
TRD, 7011.692308, 187
TRD, 7013.076923, 184
TRD, 7015.538462, 181
TRD, 7016.576923, 181
TRD, 7017.230769, 177
TRD, 7017.730769, 175
TRD, 7019.115385, 173
TRD, 7019.653846, 173
TRD, 7019.730769, 172
TRD, 7019.884615, 175
TRD, 7020.153846, 174
TRD, 7020.346154, 176
TRD, 7021.538462, 171
TRD, 7024.461538, 190
TRD, 7025.461538, 183
TRD, 7025.653846, 180
TRD, 7029.346154, 181
TRD, 7030.730769, 181
TRD, 7031.730769, 180
TRD, 7032.846154, 179
TRD, 7034.500000, 176
TRD, 7034.538462, 175
TRD, 7035.423077, 175
TRD, 7035.538462, 174
TRD, 7035.923077, 176
TRD, 7036.884615, 178
TRD, 7039.038462, 178
TRD, 7040.115385, 178
TRD, 7040.653846, 178
TRD, 7040.807692, 179
TRD, 7042.346154, 184
TRD, 7043.153846, 193
TRD, 7046.307692, 175
TRD, 7046.384615, 174
TRD, 7048.038462, 177
TRD, 7048.846154, 169
TRD, 7053.000000, 176
TRD, 7053.653846, 176
TRD, 7055.576923, 180
TRD, 7057.653846, 177
TRD, 7057.769231, 177
TRD, 7061.230769, 176
TRD, 7061.576923, 178
TRD, 7062.500000, 174
TRD, 7063.423077, 179
TRD, 7066.461538, 176
TRD, 7069.230769, 177
TRD, 7069.576923, 179
TRD, 7070.692308, 176
TRD, 7070.884615, 177
TRD, 7072.000000, 177
TRD, 7072.846154, 176
TRD, 7074.423077, 174
TRD, 7074.807692, 172
TRD, 7078.769231, 191
TRD, 7079.884615, 190
TRD, 7080.769231, 183
TRD, 7081.000000, 175
TRD, 7081.269231, 180
TRD, 7085.500000, 180
TRD, 7086.461538, 180
TRD, 7087.653846, 176
TRD, 7088.576923, 179
TRD, 7089.230769, 178
TRD, 7089.730769, 176
TRD, 7091.000000, 179
TRD, 7091.346154, 180
TRD, 7092.884615, 174
TRD, 7095.076923, 172
TRD, 7095.653846, 171
TRD, 7096.269231, 173
TRD, 7097.384615, 172
TRD, 7098.615385, 166
TRD, 7098.730769, 174
TRD, 7100.500000, 183
TRD, 7102.384615, 187
TRD, 7103.115385, 172
TRD, 7104.076923, 180
TRD, 7104.230769, 169
TRD, 7105.538462, 188
TRD, 7109.230769, 179
TRD, 7110.230769, 180
TRD, 7112.115385, 180
TRD, 7113.500000, 179
TRD, 7114.346154, 179
TRD, 7114.923077, 179
TRD, 7116.500000, 179
TRD, 7118.846154, 175
TRD, 7120.076923, 174
TRD, 7121.846154, 183
TRD, 7123.384615, 184
TRD, 7123.500000, 184
TRD, 7125.615385, 184
TRD, 7126.653846, 189
TRD, 7127.384615, 189
TRD, 7127.576923, 182
TRD, 7128.115385, 182
TRD, 7128.807692, 172
TRD, 7129.346154, 168
TRD, 7130.230769, 164
TRD, 7132.615385, 191
TRD, 7133.000000, 182
TRD, 7133.269231, 182
TRD, 7133.500000, 183
TRD, 7133.538462, 178
TRD, 7136.846154, 173
TRD, 7138.692308, 182
TRD, 7141.692308, 181
TRD, 7142.307692, 177
TRD, 7143.615385, 172
TRD, 7143.653846, 179
TRD, 7144.269231, 180
TRD, 7144.923077, 179
TRD, 7146.884615, 172
TRD, 7148.423077, 180
TRD, 7149.692308, 180
TRD, 7149.884615, 183
TRD, 7151.461538, 177
TRD, 7151.615385, 177
TRD, 7154.346154, 184
TRD, 7154.653846, 183
TRD, 7155.961538, 183
TRD, 7157.115385, 184
TRD, 7158.076923, 181
TRD, 7160.500000, 177
TRD, 7161.153846, 178
TRD, 7161.423077, 179
TRD, 7161.884615, 180
TRD, 7162.307692, 175
TRD, 7163.230769, 174
TRD, 7167.423077, 173
TRD, 7167.807692, 174
TRD, 7169.884615, 182
TRD, 7171.153846, 176
TRD, 7171.923077, 175
TRD, 7172.807692, 175
TRD, 7174.115385, 174
TRD, 7175.269231, 183
TRD, 7175.576923, 161
TRD, 7175.769231, 163
TRD, 7177.153846, 181
TRD, 7179.769231, 171
TRD, 7183.230769, 198
TRD, 7184.153846, 197
TRD, 7184.769231, 196
TRD, 7185.692308, 187
TRD, 7189.769231, 186
TRD, 7190.538462, 185
TRD, 7191.500000, 178
TRD, 7192.730769, 180
TRD, 7193.307692, 175
TRD, 7193.923077, 174
TRD, 7194.730769, 177
TRD, 7197.807692, 172
TRD, 7199.769231, 172
TRD, 7199.846154, 175
TRD, 7203.192308, 181
TRD, 7204.307692, 182
TRD, 7205.461538, 180
TRD, 7207.230769, 185
TRD, 7208.307692, 183
TRD, 7209.730769, 183
TRD, 7210.269231, 179
TRD, 7211.269231, 179
TRD, 7212.653846, 178
TRD, 7213.307692, 177
TRD, 7214.000000, 183
TRD, 7217.192308, 181
TRD, 7217.500000, 181
TRD, 7218.653846, 181
TRD, 7219.153846, 182
TRD, 7220.230769, 179
TRD, 7221.692308, 182
TRD, 7222.538462, 184
TRD, 7223.115385, 184
TRD, 7224.153846, 180
TRD, 7226.692308, 194
TRD, 7227.269231, 192
TRD, 7228.615385, 187
TRD, 7230.461538, 193
TRD, 7230.538462, 188
TRD, 7235.307692, 186
TRD, 7235.807692, 185
TRD, 7235.923077, 185
TRD, 7238.692308, 178
TRD, 7239.076923, 179
TRD, 7240.038462, 178
TRD, 7240.807692, 174
TRD, 7241.307692, 173
TRD, 7243.692308, 178
TRD, 7244.230769, 180
TRD, 7246.576923, 173
TRD, 7246.615385, 173
TRD, 7247.038462, 171
TRD, 7247.923077, 184
TRD, 7250.346154, 179
TRD, 7252.115385, 181
TRD, 7252.653846, 182
TRD, 7253.461538, 181
TRD, 7254.846154, 172
TRD, 7258.769231, 179
TRD, 7263.538462, 180
TRD, 7264.730769, 181
TRD, 7264.846154, 182
TRD, 7265.115385, 183
TRD, 7266.115385, 183
TRD, 7267.769231, 179
TRD, 7269.807692, 180
TRD, 7269.923077, 179
TRD, 7269.961538, 174
TRD, 7270.000000, 184
TRD, 7271.384615, 181
TRD, 7272.961538, 179
TRD, 7273.615385, 179
TRD, 7275.538462, 179
TRD, 7276.692308, 173
TRD, 7277.538462, 197
TRD, 7280.500000, 175
TRD, 7281.961538, 177
TRD, 7283.846154, 174
TRD, 7284.230769, 184
TRD, 7286.038462, 171
TRD, 7286.500000, 184
TRD, 7286.884615, 170
TRD, 7286.923077, 185
TRD, 7288.538462, 172
TRD, 7289.346154, 171
TRD, 7293.807692, 183
TRD, 7293.846154, 187
TRD, 7294.269231, 180
TRD, 7294.730769, 178
TRD, 7294.769231, 173
TRD, 7298.269231, 172
TRD, 7299.961538, 174
TRD, 7300.115385, 174
TRD, 7300.730769, 178
TRD, 7302.576923, 180
TRD, 7304.500000, 173
TRD, 7305.769231, 180
TRD, 7306.076923, 181
TRD, 7306.423077, 184
TRD, 7307.115385, 184
TRD, 7307.653846, 175
TRD, 7308.307692, 168
TRD, 7310.230769, 164
TRD, 7311.653846, 174
TRD, 7312.769231, 173
TRD, 7314.192308, 174
TRD, 7315.500000, 175
TRD, 7316.115385, 175
TRD, 7318.000000, 176
TRD, 7318.269231, 173
TRD, 7319.923077, 172
TRD, 7320.153846, 190
TRD, 7321.884615, 194
TRD, 7324.153846, 189
TRD, 7325.230769, 187
TRD, 7328.038462, 183
TRD, 7328.230769, 182
TRD, 7328.653846, 182
TRD, 7329.307692, 181
TRD, 7332.576923, 179
TRD, 7334.000000, 178
TRD, 7334.576923, 176
TRD, 7336.384615, 174
TRD, 7337.346154, 175
TRD, 7337.807692, 174
TRD, 7338.615385, 175
TRD, 7338.769231, 172
TRD, 7339.346154, 176
TRD, 7340.923077, 176
TRD, 7341.692308, 189
TRD, 7342.500000, 187
TRD, 7347.192308, 174
TRD, 7348.692308, 173
TRD, 7348.846154, 176
TRD, 7349.730769, 179
TRD, 7350.000000, 174
TRD, 7350.153846, 173
TRD, 7350.230769, 180
TRD, 7350.653846, 171
TRD, 7350.846154, 181
TRD, 7355.115385, 181
TRD, 7355.730769, 180
TRD, 7356.346154, 181
TRD, 7359.000000, 179
TRD, 7359.192308, 180
TRD, 7360.653846, 176
TRD, 7361.384615, 174
TRD, 7362.653846, 175
TRD, 7363.115385, 173
TRD, 7364.846154, 174
TRD, 7367.230769, 177
TRD, 7367.884615, 176
TRD, 7369.500000, 171
TRD, 7370.846154, 168
TRD, 7372.769231, 172
TRD, 7373.269231, 166
TRD, 7376.076923, 172
TRD, 7376.269231, 171
TRD, 7376.384615, 168
TRD, 7379.615385, 174
TRD, 7380.692308, 179
TRD, 7380.769231, 176
TRD, 7383.038462, 179
TRD, 7384.346154, 178
TRD, 7385.653846, 179
TRD, 7387.230769, 179
TRD, 7387.807692, 179
TRD, 7388.615385, 182
TRD, 7388.730769, 178
TRD, 7391.000000, 190
TRD, 7392.538462, 166
TRD, 7395.038462, 170
TRD, 7395.961538, 175
TRD, 7397.000000, 181
TRD, 7398.153846, 180
TRD, 7400.384615, 179
TRD, 7401.230769, 182
TRD, 7401.576923, 174
TRD, 7401.692308, 176
TRD, 7403.576923, 175
TRD, 7405.884615, 176
TRD, 7406.769231, 176
TRD, 7407.269231, 178
TRD, 7408.423077, 197
TRD, 7410.038462, 148
TRD, 7410.230769, 175
TRD, 7411.538462, 165
TRD, 7412.846154, 172
TRD, 7416.269231, 173
TRD, 7416.807692, 172
TRD, 7417.230769, 169
TRD, 7418.076923, 175
TRD, 7418.807692, 171
TRD, 7418.923077, 170
TRD, 7419.230769, 173
TRD, 7420.961538, 193
TRD, 7421.346154, 183
TRD, 7422.884615, 186
TRD, 7425.576923, 177
TRD, 7425.884615, 176
TRD, 7427.346154, 177
TRD, 7428.076923, 178
TRD, 7428.461538, 172
TRD, 7431.538462, 180
TRD, 7431.961538, 192
TRD, 7434.307692, 197
TRD, 7434.346154, 192
TRD, 7435.076923, 179
TRD, 7435.884615, 193
TRD, 7436.230769, 196
TRD, 7439.500000, 180
TRD, 7440.153846, 179
TRD, 7440.615385, 178
TRD, 7441.769231, 178
TRD, 7442.115385, 178
TRD, 7442.846154, 157
TRD, 7442.884615, 158
TRD, 7443.769231, 170
TRD, 7443.923077, 179
TRD, 7444.807692, 182
TRD, 7446.653846, 173
TRD, 7449.884615, 174
TRD, 7450.769231, 192
TRD, 7451.461538, 177
TRD, 7452.230769, 177
TRD, 7453.423077, 180
TRD, 7453.615385, 170
TRD, 7454.115385, 181
TRD, 7456.076923, 194
TRD, 7456.730769, 168
TRD, 7458.269231, 166
TRD, 7458.846154, 194
TRD, 7461.000000, 169
TRD, 7463.769231, 173
TRD, 7464.500000, 172
TRD, 7464.615385, 172
TRD, 7465.230769, 169
TRD, 7466.038462, 168
TRD, 7466.923077, 169
TRD, 7469.192308, 179
TRD, 7469.807692, 181
TRD, 7471.269231, 177
TRD, 7472.461538, 199
TRD, 7473.692308, 178
TRD, 7474.038462, 178
TRD, 7475.615385, 180
TRD, 7476.807692, 177
TRD, 7478.115385, 178
TRD, 7478.730769, 176
TRD, 7479.269231, 177
TRD, 7480.269231, 162
TRD, 7480.730769, 189
TRD, 7481.692308, 186
TRD, 7484.192308, 191
TRD, 7485.423077, 188
TRD, 7486.384615, 187
TRD, 7486.692308, 189
TRD, 7490.730769, 185
TRD, 7491.153846, 182
TRD, 7491.307692, 183
TRD, 7491.807692, 179
TRD, 7492.538462, 177
TRD, 7494.192308, 178
TRD, 7494.692308, 177
TRD, 7496.192308, 180
TRD, 7496.346154, 177
TRD, 7497.038462, 179
TRD, 7499.500000, 177
TRD, 7500.076923, 175
TRD, 7503.307692, 196
TRD, 7505.269231, 197
TRD, 7506.076923, 185
TRD, 7507.192308, 181
TRD, 7507.307692, 174
TRD, 7507.461538, 190
TRD, 7509.576923, 186
TRD, 7512.230769, 177
TRD, 7512.615385, 177
TRD, 7514.884615, 177
TRD, 7515.076923, 176
TRD, 7516.346154, 175
TRD, 7516.500000, 182
TRD, 7516.653846, 174
TRD, 7519.000000, 171
TRD, 7519.038462, 183
TRD, 7520.346154, 177
TRD, 7521.730769, 167
TRD, 7525.576923, 180
TRD, 7525.807692, 182
TRD, 7526.230769, 183
TRD, 7531.115385, 182
TRD, 7531.423077, 183
TRD, 7531.461538, 180
TRD, 7531.500000, 178
TRD, 7533.730769, 180
TRD, 7535.692308, 178
TRD, 7537.769231, 177
TRD, 7539.307692, 176
TRD, 7540.500000, 176
TRD, 7541.538462, 174
TRD, 7542.153846, 178
TRD, 7547.230769, 180
TRD, 7548.461538, 181
TRD, 7548.961538, 180
TRD, 7549.461538, 179
TRD, 7550.884615, 177
TRD, 7550.961538, 179
TRD, 7551.807692, 175
TRD, 7552.692308, 174
TRD, 7553.038462, 173
TRD, 7554.500000, 173
TRD, 7555.038462, 170
TRD, 7555.153846, 173
TRD, 7560.038462, 174
TRD, 7560.461538, 173
TRD, 7561.230769, 174
TRD, 7562.000000, 177
TRD, 7562.423077, 176
TRD, 7562.500000, 186
TRD, 7565.576923, 196
TRD, 7567.307692, 180
TRD, 7567.615385, 173
TRD, 7568.192308, 187
TRD, 7568.846154, 193
TRD, 7570.192308, 188
TRD, 7571.115385, 187
TRD, 7572.961538, 187
TRD, 7573.153846, 186
TRD, 7575.730769, 178
TRD, 7575.769231, 177
TRD, 7576.423077, 179
TRD, 7578.538462, 177
TRD, 7578.769231, 169
TRD, 7578.884615, 178
TRD, 7579.500000, 165
TRD, 7579.769231, 179
TRD, 7580.423077, 181
TRD, 7585.153846, 196
TRD, 7586.346154, 196
TRD, 7586.423077, 196
TRD, 7587.346154, 190
TRD, 7588.653846, 185
TRD, 7589.846154, 179
TRD, 7592.115385, 175
TRD, 7592.769231, 172
TRD, 7593.692308, 173
TRD, 7593.769231, 177
TRD, 7593.884615, 170
TRD, 7595.807692, 188
TRD, 7596.769231, 187
TRD, 7600.038462, 184
TRD, 7600.230769, 183
TRD, 7601.576923, 182
TRD, 7602.653846, 191
TRD, 7603.269231, 185
TRD, 7605.115385, 185
TRD, 7605.230769, 178
TRD, 7606.500000, 182
TRD, 7608.230769, 178
TRD, 7608.461538, 171
TRD, 7610.230769, 172
TRD, 7611.423077, 173
TRD, 7611.461538, 178
TRD, 7612.269231, 174
TRD, 7613.846154, 178
TRD, 7614.461538, 197
TRD, 7617.307692, 196
TRD, 7618.461538, 180
TRD, 7619.230769, 178
TRD, 7620.807692, 172
TRD, 7621.115385, 177
TRD, 7621.807692, 178
TRD, 7622.961538, 168
TRD, 7623.423077, 189
TRD, 7626.076923, 166
TRD, 7626.500000, 172
TRD, 7628.000000, 179
TRD, 7629.576923, 174
TRD, 7629.884615, 180
TRD, 7630.000000, 181
TRD, 7630.384615, 176
TRD, 7632.307692, 190
TRD, 7634.846154, 197
TRD, 7638.269231, 197
TRD, 7640.461538, 191
TRD, 7640.500000, 188
TRD, 7642.615385, 185
TRD, 7643.615385, 184
TRD, 7644.461538, 177
TRD, 7645.115385, 178
TRD, 7645.230769, 174
TRD, 7646.076923, 174
TRD, 7649.538462, 172
TRD, 7652.153846, 171
TRD, 7653.461538, 177
TRD, 7653.500000, 178
TRD, 7654.038462, 169
TRD, 7654.115385, 168
TRD, 7654.269231, 179
TRD, 7654.884615, 172
TRD, 7658.846154, 190
TRD, 7661.384615, 185
TRD, 7662.576923, 183
TRD, 7662.653846, 180
TRD, 7662.692308, 179
TRD, 7663.500000, 184
TRD, 7665.000000, 179
TRD, 7667.692308, 181
TRD, 7668.153846, 174
TRD, 7671.884615, 177
TRD, 7676.423077, 173
TRD, 7678.653846, 168
TRD, 7678.884615, 171
TRD, 7681.538462, 171
TRD, 7682.461538, 188
TRD, 7682.846154, 175
TRD, 7682.884615, 174
TRD, 7685.576923, 179
TRD, 7686.923077, 184
TRD, 7689.076923, 184
TRD, 7690.076923, 180
TRD, 7690.269231, 176
TRD, 7690.846154, 180
TRD, 7691.269231, 183
TRD, 7692.153846, 188
TRD, 7693.538462, 187
TRD, 7694.115385, 183
TRD, 7695.038462, 182
TRD, 7696.307692, 181
TRD, 7696.730769, 178
TRD, 7697.807692, 182
TRD, 7698.615385, 181
TRD, 7702.538462, 177
TRD, 7703.500000, 180
TRD, 7705.153846, 177
TRD, 7708.115385, 175
TRD, 7711.000000, 180
TRD, 7712.038462, 179
TRD, 7712.384615, 176
TRD, 7714.307692, 177
TRD, 7714.576923, 180
TRD, 7717.653846, 182
TRD, 7719.423077, 183
TRD, 7719.615385, 182
TRD, 7721.576923, 186
TRD, 7723.192308, 183
TRD, 7723.692308, 174
TRD, 7724.538462, 173
TRD, 7728.153846, 170
TRD, 7730.423077, 177
TRD, 7731.307692, 175
TRD, 7732.307692, 176
TRD, 7733.807692, 175
TRD, 7733.961538, 177
TRD, 7735.307692, 182
TRD, 7735.538462, 181
TRD, 7735.692308, 175
TRD, 7735.807692, 173
TRD, 7739.038462, 183
TRD, 7740.038462, 182
TRD, 7741.384615, 179
TRD, 7741.615385, 177
TRD, 7743.038462, 179
TRD, 7744.076923, 176
TRD, 7745.230769, 174
TRD, 7746.615385, 174
TRD, 7747.692308, 172
TRD, 7747.923077, 169
TRD, 7749.500000, 170
TRD, 7750.153846, 171
TRD, 7751.423077, 176
TRD, 7752.576923, 170
TRD, 7753.038462, 177
TRD, 7753.230769, 179
TRD, 7754.576923, 183
TRD, 7754.923077, 172
TRD, 7756.038462, 188
TRD, 7760.807692, 193
TRD, 7760.961538, 182
TRD, 7761.615385, 191
TRD, 7761.769231, 185
TRD, 7762.192308, 174
TRD, 7763.807692, 190
TRD, 7764.192308, 176
TRD, 7765.038462, 176
TRD, 7765.461538, 170
TRD, 7765.576923, 164
TRD, 7767.769231, 163
TRD, 7769.269231, 173
TRD, 7769.846154, 166
TRD, 7770.423077, 178
TRD, 7772.923077, 180
TRD, 7773.230769, 185
TRD, 7774.230769, 177
TRD, 7774.461538, 176
TRD, 7775.730769, 184
TRD, 7777.076923, 173
TRD, 7779.076923, 173
TRD, 7780.653846, 178
TRD, 7780.923077, 177
TRD, 7783.115385, 176
TRD, 7783.884615, 177
TRD, 7784.730769, 170
TRD, 7786.384615, 177
TRD, 7789.461538, 196
TRD, 7791.615385, 180
TRD, 7792.807692, 177
TRD, 7793.115385, 179
TRD, 7793.730769, 181
TRD, 7794.576923, 169
TRD, 7795.807692, 180
TRD, 7797.000000, 182
TRD, 7798.653846, 178
TRD, 7798.769231, 181
TRD, 7799.769231, 181
TRD, 7800.846154, 173
TRD, 7801.807692, 150
TRD, 7801.961538, 179
TRD, 7802.730769, 162
TRD, 7803.884615, 188
TRD, 7805.884615, 185
TRD, 7807.500000, 185
TRD, 7808.653846, 180
TRD, 7810.461538, 175
TRD, 7810.615385, 176
TRD, 7810.807692, 177
TRD, 7812.115385, 176
TRD, 7813.000000, 165
TRD, 7813.769231, 169
TRD, 7814.230769, 170
TRD, 7815.115385, 168
TRD, 7815.384615, 174
TRD, 7817.807692, 179
TRD, 7818.038462, 172
TRD, 7822.576923, 176
TRD, 7823.153846, 170
TRD, 7823.307692, 175
TRD, 7824.576923, 181
TRD, 7825.538462, 192
TRD, 7825.961538, 185
TRD, 7831.153846, 190
TRD, 7831.192308, 180
TRD, 7832.115385, 197
TRD, 7834.038462, 182
TRD, 7836.346154, 177
TRD, 7836.730769, 178
TRD, 7837.038462, 176
TRD, 7838.461538, 172
TRD, 7838.576923, 178
TRD, 7841.230769, 181
TRD, 7841.615385, 167
TRD, 7842.000000, 166
TRD, 7843.692308, 162
TRD, 7844.076923, 182
TRD, 7845.807692, 183
TRD, 7846.000000, 184
TRD, 7848.192308, 182
TRD, 7848.346154, 181
TRD, 7850.192308, 190
TRD, 7852.423077, 185
TRD, 7853.230769, 184
TRD, 7855.538462, 179
TRD, 7855.692308, 176
TRD, 7857.076923, 174
TRD, 7859.461538, 169
TRD, 7860.615385, 172
TRD, 7860.730769, 170
TRD, 7861.038462, 173
TRD, 7862.346154, 172
TRD, 7864.884615, 174
TRD, 7865.615385, 177
TRD, 7870.115385, 173
TRD, 7870.846154, 171
TRD, 7872.115385, 174
TRD, 7872.961538, 174
TRD, 7873.730769, 178
TRD, 7874.730769, 179
TRD, 7875.076923, 176
TRD, 7875.346154, 181
TRD, 7877.692308, 181
TRD, 7877.730769, 183
TRD, 7879.576923, 176
TRD, 7880.307692, 173
TRD, 7881.038462, 171
TRD, 7881.961538, 175
TRD, 7883.269231, 177
TRD, 7884.346154, 173
TRD, 7885.384615, 167
TRD, 7885.692308, 166
TRD, 7885.807692, 178
TRD, 7886.692308, 175
TRD, 7888.153846, 173
TRD, 7889.730769, 168
TRD, 7890.000000, 167
TRD, 7890.346154, 169
TRD, 7895.269231, 170
TRD, 7895.653846, 184
TRD, 7897.269231, 181
TRD, 7897.615385, 190
TRD, 7897.769231, 184
TRD, 7899.423077, 188
TRD, 7899.923077, 180
TRD, 7901.192308, 171
TRD, 7902.730769, 179
TRD, 7902.884615, 179
TRD, 7904.115385, 174
TRD, 7905.576923, 173
TRD, 7906.692308, 176
TRD, 7907.884615, 177
TRD, 7908.115385, 178
TRD, 7909.961538, 177
TRD, 7910.461538, 169
TRD, 7912.576923, 168
TRD, 7913.153846, 176
TRD, 7913.846154, 177
TRD, 7915.230769, 185
TRD, 7916.423077, 172
TRD, 7919.230769, 182
TRD, 7921.000000, 182
TRD, 7921.615385, 168
TRD, 7922.653846, 169
TRD, 7924.730769, 174
TRD, 7925.500000, 175
TRD, 7925.730769, 177
TRD, 7930.230769, 177
TRD, 7930.615385, 177
TRD, 7931.769231, 192
TRD, 7932.653846, 187
TRD, 7933.692308, 186
TRD, 7933.807692, 185
TRD, 7933.846154, 185
TRD, 7936.000000, 171
TRD, 7940.153846, 193
TRD, 7941.653846, 197
TRD, 7941.884615, 192
TRD, 7941.961538, 194
TRD, 7947.307692, 188
TRD, 7947.423077, 194
TRD, 7948.769231, 191
TRD, 7951.000000, 172
TRD, 7952.230769, 171
TRD, 7953.115385, 176
TRD, 7953.615385, 177
TRD, 7955.153846, 178
TRD, 7958.153846, 176
TRD, 7958.653846, 169
TRD, 7959.807692, 166
TRD, 7961.923077, 171
TRD, 7963.076923, 160
TRD, 7964.230769, 162
TRD, 7965.423077, 165
TRD, 7967.230769, 158
TRD, 7969.000000, 157
TRD, 7970.884615, 162
TRD, 7971.923077, 158
TRD, 7972.423077, 162
TRD, 7972.807692, 177
TRD, 7973.269231, 169
TRD, 7975.076923, 176
TRD, 7975.769231, 164
TRD, 7976.038462, 179
TRD, 7976.230769, 178
TRD, 7977.346154, 180
TRD, 7977.692308, 180
TRD, 7978.807692, 168
TRD, 7982.346154, 168
TRD, 7982.384615, 172
TRD, 7983.884615, 171
TRD, 7986.538462, 170
TRD, 7987.269231, 171
TRD, 7990.038462, 196
TRD, 7992.038462, 178
TRD, 7993.000000, 182
TRD, 7993.769231, 173
TRD, 7993.884615, 169
TRD, 7995.730769, 181
TRD, 7997.807692, 177
TRD, 7998.692308, 177
TRD, 7999.923077, 178
TRD, 8000.269231, 184
TRD, 8001.000000, 175
TRD, 8003.538462, 180
TRD, 8003.923077, 185
TRD, 8005.230769, 186
TRD, 8006.615385, 184
TRD, 8008.115385, 186
TRD, 8009.115385, 184
TRD, 8009.692308, 183
TRD, 8011.115385, 187
TRD, 8011.653846, 182
TRD, 8013.384615, 181
TRD, 8013.846154, 185
TRD, 8014.269231, 177
TRD, 8015.000000, 189
TRD, 8017.730769, 179
TRD, 8019.192308, 184
TRD, 8022.307692, 187
TRD, 8023.000000, 188
TRD, 8023.846154, 184
TRD, 8024.230769, 188
TRD, 8024.538462, 183
TRD, 8028.038462, 180
TRD, 8028.961538, 176
TRD, 8029.000000, 181
TRD, 8031.192308, 182
TRD, 8033.423077, 174
TRD, 8034.384615, 174
TRD, 8037.230769, 180
TRD, 8037.307692, 178
TRD, 8040.192308, 179
TRD, 8040.846154, 180
TRD, 8042.807692, 180
TRD, 8043.038462, 178
TRD, 8043.192308, 180
TRD, 8043.807692, 179
TRD, 8044.576923, 196
TRD, 8047.076923, 178
TRD, 8047.615385, 179
TRD, 8049.923077, 177
TRD, 8053.730769, 180
TRD, 8054.038462, 183
TRD, 8054.461538, 179
TRD, 8057.846154, 179
TRD, 8058.192308, 176
TRD, 8060.615385, 176
TRD, 8060.807692, 181
TRD, 8061.038462, 175
TRD, 8062.307692, 177
TRD, 8063.692308, 177
TRD, 8065.423077, 182
TRD, 8066.076923, 169
TRD, 8066.500000, 180
TRD, 8067.461538, 181
TRD, 8070.576923, 177
TRD, 8071.423077, 174
TRD, 8073.615385, 173
TRD, 8073.653846, 175
TRD, 8074.923077, 174
TRD, 8075.692308, 174
TRD, 8077.153846, 177
TRD, 8078.500000, 173
TRD, 8079.000000, 175
TRD, 8080.269231, 178
TRD, 8080.653846, 174
TRD, 8081.846154, 179
TRD, 8084.307692, 176
TRD, 8085.000000, 176
TRD, 8086.115385, 182
TRD, 8087.192308, 175
TRD, 8088.730769, 176
TRD, 8091.153846, 177
TRD, 8091.192308, 178
TRD, 8091.769231, 176
TRD, 8091.961538, 180
TRD, 8092.653846, 175
TRD, 8092.961538, 176
TRD, 8095.769231, 180
TRD, 8096.461538, 173
TRD, 8097.653846, 181
TRD, 8099.307692, 175
TRD, 8101.461538, 179
TRD, 8104.192308, 179
TRD, 8104.884615, 180
TRD, 8105.423077, 184
TRD, 8106.076923, 183
TRD, 8111.269231, 196
TRD, 8112.115385, 189
TRD, 8112.692308, 195
TRD, 8112.961538, 183
TRD, 8114.692308, 187
TRD, 8115.500000, 188
TRD, 8116.769231, 170
TRD, 8120.346154, 171
TRD, 8120.730769, 170
TRD, 8121.269231, 169
TRD, 8121.461538, 170
TRD, 8121.538462, 172
TRD, 8122.692308, 173
TRD, 8124.153846, 176
TRD, 8127.615385, 197
TRD, 8128.576923, 195
TRD, 8128.884615, 194
TRD, 8131.500000, 182
TRD, 8131.846154, 181
TRD, 8132.730769, 182
TRD, 8133.115385, 174
TRD, 8135.500000, 181
TRD, 8136.615385, 175
TRD, 8137.230769, 174
TRD, 8139.730769, 181
TRD, 8139.923077, 181
TRD, 8140.038462, 179
TRD, 8142.538462, 180
TRD, 8143.346154, 184
TRD, 8143.923077, 179
TRD, 8146.576923, 183
TRD, 8148.115385, 179
TRD, 8149.692308, 177
TRD, 8149.730769, 176
TRD, 8150.576923, 177
TRD, 8150.653846, 179
TRD, 8151.653846, 179
TRD, 8153.423077, 175
TRD, 8153.730769, 179
TRD, 8154.346154, 180
TRD, 8156.692308, 180
TRD, 8157.653846, 180
TRD, 8158.423077, 177
TRD, 8159.153846, 183
TRD, 8159.538462, 171
TRD, 8160.230769, 168
TRD, 8160.346154, 167
TRD, 8166.038462, 197
TRD, 8167.153846, 195
TRD, 8168.000000, 194
TRD, 8168.961538, 191
TRD, 8169.038462, 190
TRD, 8169.076923, 187
TRD, 8170.269231, 179
TRD, 8173.153846, 185
TRD, 8173.192308, 186
TRD, 8175.230769, 185
TRD, 8176.230769, 182
TRD, 8176.884615, 179
TRD, 8179.807692, 179
TRD, 8179.961538, 179
TRD, 8180.076923, 178
TRD, 8181.192308, 178
TRD, 8183.307692, 177
TRD, 8183.884615, 178
TRD, 8186.538462, 178
TRD, 8187.115385, 175
TRD, 8187.692308, 172
TRD, 8189.461538, 171
TRD, 8189.846154, 170
TRD, 8189.923077, 169
