bse_d001_i10_0001, 001022, 171, 279, GA, 526, 1, 526.000000, ZIC, 7266, 20, 363.300000, ZIP, 16449, 20, 822.450000, 
bse_d001_i10_0001, 001022, 186, 202, GA, 526, 1, 526.000000, ZIC, 7266, 20, 363.300000, ZIP, 16499, 20, 824.950000, 
bse_d001_i10_0001, 001023, 181, 192, GA, 526, 1, 526.000000, ZIC, 7266, 20, 363.300000, ZIP, 16533, 20, 826.650000, 
bse_d001_i10_0001, 001026, 186, 193, GA, 526, 1, 526.000000, ZIC, 7266, 20, 363.300000, ZIP, 16552, 20, 827.600000, 
bse_d001_i10_0001, 001030, 184, 190, GA, 526, 1, 526.000000, ZIC, 7266, 20, 363.300000, ZIP, 16571, 20, 828.550000, 
bse_d001_i10_0001, 001030, 183, 190, GA, 526, 1, 526.000000, ZIC, 7284, 20, 364.200000, ZIP, 16573, 20, 828.650000, 
bse_d001_i10_0001, 001031, 185, 190, GA, 526, 1, 526.000000, ZIC, 7284, 20, 364.200000, ZIP, 16585, 20, 829.250000, 
bse_d001_i10_0001, 001032, 184, 190, GA, 526, 1, 526.000000, ZIC, 7286, 20, 364.300000, ZIP, 16598, 20, 829.900000, 
bse_d001_i10_0001, 001033, 183, 188, GA, 526, 1, 526.000000, ZIC, 7299, 20, 364.950000, ZIP, 16631, 20, 831.550000, 
bse_d001_i10_0001, 001034, 182, 188, GA, 526, 1, 526.000000, ZIC, 7299, 20, 364.950000, ZIP, 16654, 20, 832.700000, 
bse_d001_i10_0001, 001035, 182, 187, GA, 526, 1, 526.000000, ZIC, 7299, 20, 364.950000, ZIP, 16662, 20, 833.100000, 
bse_d001_i10_0001, 001035, 180, 187, GA, 526, 1, 526.000000, ZIC, 7299, 20, 364.950000, ZIP, 16692, 20, 834.600000, 
bse_d001_i10_0001, 001035, 167, 186, GA, 526, 1, 526.000000, ZIC, 7299, 20, 364.950000, ZIP, 16722, 20, 836.100000, 
bse_d001_i10_0001, 001036, 161, 180, GA, 526, 1, 526.000000, ZIC, 7314, 20, 365.700000, ZIP, 16725, 20, 836.250000, 
bse_d001_i10_0001, 001037, 161, 181, GA, 526, 1, 526.000000, ZIC, 7338, 20, 366.900000, ZIP, 16725, 20, 836.250000, 
bse_d001_i10_0001, 001037, 161, 180, GA, 526, 1, 526.000000, ZIC, 7338, 20, 366.900000, ZIP, 16758, 20, 837.900000, 
bse_d001_i10_0001, 001039, 172, 177, GA, 526, 1, 526.000000, ZIC, 7338, 20, 366.900000, ZIP, 16783, 20, 839.150000, 
bse_d001_i10_0001, 001040, 168, 175, GA, 526, 1, 526.000000, ZIC, 7359, 20, 367.950000, ZIP, 16798, 20, 839.900000, 
bse_d001_i10_0001, 001040, 164, 175, GA, 526, 1, 526.000000, ZIC, 7363, 20, 368.150000, ZIP, 16800, 20, 840.000000, 
bse_d001_i10_0001, 001041, 166, 176, GA, 526, 1, 526.000000, ZIC, 7379, 20, 368.950000, ZIP, 16807, 20, 840.350000, 
bse_d001_i10_0001, 001042, 175, 178, GA, 526, 1, 526.000000, ZIC, 7382, 20, 369.100000, ZIP, 16807, 20, 840.350000, 
bse_d001_i10_0001, 001044, 167, 180, GA, 526, 1, 526.000000, ZIC, 7382, 20, 369.100000, ZIP, 16819, 20, 840.950000, 
bse_d001_i10_0001, 001044, 167, 180, GA, 526, 1, 526.000000, ZIC, 7416, 20, 370.800000, ZIP, 16819, 20, 840.950000, 
bse_d001_i10_0001, 001046, 173, 178, GA, 526, 1, 526.000000, ZIC, 7416, 20, 370.800000, ZIP, 16842, 20, 842.100000, 
bse_d001_i10_0001, 001046, 170, 178, GA, 526, 1, 526.000000, ZIC, 7416, 20, 370.800000, ZIP, 16872, 20, 843.600000, 
bse_d001_i10_0001, 001046, 165, 178, GA, 526, 1, 526.000000, ZIC, 7416, 20, 370.800000, ZIP, 16883, 20, 844.150000, 
bse_d001_i10_0001, 001047, 163, 185, GA, 526, 1, 526.000000, ZIC, 7427, 20, 371.350000, ZIP, 16899, 20, 844.950000, 
bse_d001_i10_0001, 001048, 164, 185, GA, 526, 1, 526.000000, ZIC, 7440, 20, 372.000000, ZIP, 16925, 20, 846.250000, 
bse_d001_i10_0001, 001051, 169, 176, GA, 526, 1, 526.000000, ZIC, 7440, 20, 372.000000, ZIP, 16932, 20, 846.600000, 
bse_d001_i10_0001, 001052, 166, 177, GA, 526, 1, 526.000000, ZIC, 7440, 20, 372.000000, ZIP, 16939, 20, 846.950000, 
bse_d001_i10_0001, 001055, 176, 177, GA, 526, 1, 526.000000, ZIC, 7454, 20, 372.700000, ZIP, 16939, 20, 846.950000, 
bse_d001_i10_0001, 001056, 176, 183, GA, 526, 1, 526.000000, ZIC, 7466, 20, 373.300000, ZIP, 16957, 20, 847.850000, 
bse_d001_i10_0001, 001056, 168, 184, GA, 526, 1, 526.000000, ZIC, 7489, 20, 374.450000, ZIP, 16978, 20, 848.900000, 
bse_d001_i10_0001, 001058, 177, 190, GA, 526, 1, 526.000000, ZIC, 7489, 20, 374.450000, ZIP, 16989, 20, 849.450000, 
bse_d001_i10_0001, 001059, 182, 193, GA, 526, 1, 526.000000, ZIC, 7489, 20, 374.450000, ZIP, 17003, 20, 850.150000, 
bse_d001_i10_0001, 001060, 174, 186, GA, 526, 1, 526.000000, ZIC, 7489, 20, 374.450000, ZIP, 17014, 20, 850.700000, 
bse_d001_i10_0001, 001061, 179, 188, GA, 526, 1, 526.000000, ZIC, 7489, 20, 374.450000, ZIP, 17042, 20, 852.100000, 
bse_d001_i10_0001, 001061, 174, 188, GA, 526, 1, 526.000000, ZIC, 7493, 20, 374.650000, ZIP, 17061, 20, 853.050000, 
bse_d001_i10_0001, 001063, 169, 178, GA, 526, 1, 526.000000, ZIC, 7516, 20, 375.800000, ZIP, 17062, 20, 853.100000, 
bse_d001_i10_0001, 001066, 171, 180, GA, 526, 1, 526.000000, ZIC, 7516, 20, 375.800000, ZIP, 17089, 20, 854.450000, 
bse_d001_i10_0001, 001069, 170, 176, GA, 526, 1, 526.000000, ZIC, 7516, 20, 375.800000, ZIP, 17118, 20, 855.900000, 
bse_d001_i10_0001, 001070, 167, 177, GA, 526, 1, 526.000000, ZIC, 7516, 20, 375.800000, ZIP, 17121, 20, 856.050000, 
bse_d001_i10_0001, 001070, 167, 177, GA, 526, 1, 526.000000, ZIC, 7521, 20, 376.050000, ZIP, 17126, 20, 856.300000, 
bse_d001_i10_0001, 001071, 170, 177, GA, 526, 1, 526.000000, ZIC, 7521, 20, 376.050000, ZIP, 17135, 20, 856.750000, 
bse_d001_i10_0001, 001071, 166, 177, GA, 526, 1, 526.000000, ZIC, 7521, 20, 376.050000, ZIP, 17167, 20, 858.350000, 
bse_d001_i10_0001, 001072, 166, 177, GA, 526, 1, 526.000000, ZIC, 7533, 20, 376.650000, ZIP, 17168, 20, 858.400000, 
bse_d001_i10_0001, 001072, 166, 178, GA, 526, 1, 526.000000, ZIC, 7546, 20, 377.300000, ZIP, 17171, 20, 858.550000, 
bse_d001_i10_0001, 001072, 166, 178, GA, 526, 1, 526.000000, ZIC, 7546, 20, 377.300000, ZIP, 17177, 20, 858.850000, 
bse_d001_i10_0001, 001074, 172, 181, GA, 526, 1, 526.000000, ZIC, 7546, 20, 377.300000, ZIP, 17212, 20, 860.600000, 
bse_d001_i10_0001, 001075, 172, 182, GA, 526, 1, 526.000000, ZIC, 7546, 20, 377.300000, ZIP, 17225, 20, 861.250000, 
bse_d001_i10_0001, 001075, 172, 184, GA, 526, 1, 526.000000, ZIC, 7546, 20, 377.300000, ZIP, 17236, 20, 861.800000, 
bse_d001_i10_0001, 001076, 172, 182, GA, 526, 1, 526.000000, ZIC, 7570, 20, 378.500000, ZIP, 17236, 20, 861.800000, 
bse_d001_i10_0001, 001076, 172, 184, GA, 526, 1, 526.000000, ZIC, 7570, 20, 378.500000, ZIP, 17260, 20, 863.000000, 
bse_d001_i10_0001, 001076, 171, 184, GA, 526, 1, 526.000000, ZIC, 7582, 20, 379.100000, ZIP, 17260, 20, 863.000000, 
bse_d001_i10_0001, 001079, 164, 206, GA, 551, 1, 551.000000, ZIC, 7582, 20, 379.100000, ZIP, 17260, 20, 863.000000, 
bse_d001_i10_0001, 001079, 164, 206, GA, 551, 1, 551.000000, ZIC, 7582, 20, 379.100000, ZIP, 17275, 20, 863.750000, 
bse_d001_i10_0001, 001081, 167, 196, GA, 551, 1, 551.000000, ZIC, 7623, 20, 381.150000, ZIP, 17275, 20, 863.750000, 
bse_d001_i10_0001, 001082, 179, 240, GA, 551, 1, 551.000000, ZIC, 7623, 20, 381.150000, ZIP, 17293, 20, 864.650000, 
bse_d001_i10_0001, 001084, 171, 181, GA, 551, 1, 551.000000, ZIC, 7637, 20, 381.850000, ZIP, 17304, 20, 865.200000, 
bse_d001_i10_0001, 001084, 164, 181, GA, 551, 1, 551.000000, ZIC, 7637, 20, 381.850000, ZIP, 17319, 20, 865.950000, 
bse_d001_i10_0001, 001085, 166, 181, GA, 551, 1, 551.000000, ZIC, 7637, 20, 381.850000, ZIP, 17338, 20, 866.900000, 
bse_d001_i10_0001, 001085, 164, 181, GA, 551, 1, 551.000000, ZIC, 7649, 20, 382.450000, ZIP, 17347, 20, 867.350000, 
bse_d001_i10_0001, 001086, 166, 208, GA, 551, 1, 551.000000, ZIC, 7649, 20, 382.450000, ZIP, 17374, 20, 868.700000, 
bse_d001_i10_0001, 001086, 164, 201, GA, 551, 1, 551.000000, ZIC, 7666, 20, 383.300000, ZIP, 17395, 20, 869.750000, 
bse_d001_i10_0001, 001087, 164, 201, GA, 551, 1, 551.000000, ZIC, 7670, 20, 383.500000, ZIP, 17419, 20, 870.950000, 
bse_d001_i10_0001, 001088, 170, 201, GA, 551, 1, 551.000000, ZIC, 7702, 20, 385.100000, ZIP, 17419, 20, 870.950000, 
bse_d001_i10_0001, 001090, 170, 189, GA, 551, 1, 551.000000, ZIC, 7702, 20, 385.100000, ZIP, 17452, 20, 872.600000, 
bse_d001_i10_0001, 001091, 170, 192, GA, 551, 1, 551.000000, ZIC, 7702, 20, 385.100000, ZIP, 17458, 20, 872.900000, 
bse_d001_i10_0001, 001092, 175, 202, GA, 551, 1, 551.000000, ZIC, 7703, 20, 385.150000, ZIP, 17485, 20, 874.250000, 
bse_d001_i10_0001, 001093, 175, 194, GA, 551, 1, 551.000000, ZIC, 7703, 20, 385.150000, ZIP, 17498, 20, 874.900000, 
bse_d001_i10_0001, 001094, 174, 190, GA, 551, 1, 551.000000, ZIC, 7703, 20, 385.150000, ZIP, 17524, 20, 876.200000, 
bse_d001_i10_0001, 001095, 174, 176, GA, 551, 1, 551.000000, ZIC, 7712, 20, 385.600000, ZIP, 17543, 20, 877.150000, 
bse_d001_i10_0001, 001095, 174, 176, GA, 551, 1, 551.000000, ZIC, 7712, 20, 385.600000, ZIP, 17563, 20, 878.150000, 
bse_d001_i10_0001, 001096, 173, 176, GA, 551, 1, 551.000000, ZIC, 7712, 20, 385.600000, ZIP, 17575, 20, 878.750000, 
bse_d001_i10_0001, 001096, 160, 176, GA, 551, 1, 551.000000, ZIC, 7712, 20, 385.600000, ZIP, 17595, 20, 879.750000, 
bse_d001_i10_0001, 001096, 160, 182, GA, 551, 1, 551.000000, ZIC, 7712, 20, 385.600000, ZIP, 17619, 20, 880.950000, 
bse_d001_i10_0001, 001097, 160, 182, GA, 551, 1, 551.000000, ZIC, 7722, 20, 386.100000, ZIP, 17639, 20, 881.950000, 
bse_d001_i10_0001, 001098, 164, 192, GA, 551, 1, 551.000000, ZIC, 7722, 20, 386.100000, ZIP, 17657, 20, 882.850000, 
bse_d001_i10_0001, 001100, 164, 179, GA, 551, 1, 551.000000, ZIC, 7727, 20, 386.350000, ZIP, 17669, 20, 883.450000, 
bse_d001_i10_0001, 001101, 171, 179, GA, 551, 1, 551.000000, ZIC, 7741, 20, 387.050000, ZIP, 17669, 20, 883.450000, 
bse_d001_i10_0001, 001102, 164, 180, GA, 551, 1, 551.000000, ZIC, 7755, 20, 387.750000, ZIP, 17675, 20, 883.750000, 
bse_d001_i10_0001, 001103, 164, 177, GA, 551, 1, 551.000000, ZIC, 7755, 20, 387.750000, ZIP, 17684, 20, 884.200000, 
bse_d001_i10_0001, 001103, 156, 177, GA, 551, 1, 551.000000, ZIC, 7755, 20, 387.750000, ZIP, 17699, 20, 884.950000, 
bse_d001_i10_0001, 001103, 156, 181, GA, 551, 1, 551.000000, ZIC, 7755, 20, 387.750000, ZIP, 17718, 20, 885.900000, 
bse_d001_i10_0001, 001104, 156, 182, GA, 551, 1, 551.000000, ZIC, 7772, 20, 388.600000, ZIP, 17722, 20, 886.100000, 
bse_d001_i10_0001, 001105, 163, 173, GA, 551, 1, 551.000000, ZIC, 7772, 20, 388.600000, ZIP, 17770, 20, 888.500000, 
bse_d001_i10_0001, 001105, 163, 185, GA, 551, 1, 551.000000, ZIC, 7772, 20, 388.600000, ZIP, 17796, 20, 889.800000, 
bse_d001_i10_0001, 001106, 171, 197, GA, 551, 1, 551.000000, ZIC, 7779, 20, 388.950000, ZIP, 17798, 20, 889.900000, 
bse_d001_i10_0001, 001108, 173, 243, GA, 551, 1, 551.000000, ZIC, 7821, 20, 391.050000, ZIP, 17798, 20, 889.900000, 
bse_d001_i10_0001, 001109, 179, 243, GA, 551, 1, 551.000000, ZIC, 7821, 20, 391.050000, ZIP, 17834, 20, 891.700000, 
bse_d001_i10_0001, 001109, 179, 243, GA, 551, 1, 551.000000, ZIC, 7843, 20, 392.150000, ZIP, 17841, 20, 892.050000, 
bse_d001_i10_0001, 001110, 179, 243, GA, 551, 1, 551.000000, ZIC, 7843, 20, 392.150000, ZIP, 17858, 20, 892.900000, 
bse_d001_i10_0001, 001111, 180, 242, GA, 551, 1, 551.000000, ZIC, 7856, 20, 392.800000, ZIP, 17889, 20, 894.450000, 
bse_d001_i10_0001, 001112, 169, 203, GA, 551, 1, 551.000000, ZIC, 7856, 20, 392.800000, ZIP, 17916, 20, 895.800000, 
bse_d001_i10_0001, 001112, 165, 203, GA, 551, 1, 551.000000, ZIC, 7856, 20, 392.800000, ZIP, 17924, 20, 896.200000, 
bse_d001_i10_0001, 001113, 167, 232, GA, 551, 1, 551.000000, ZIC, 7899, 20, 394.950000, ZIP, 17924, 20, 896.200000, 
bse_d001_i10_0001, 001115, 167, 184, GA, 551, 1, 551.000000, ZIC, 7899, 20, 394.950000, ZIP, 17955, 20, 897.750000, 
bse_d001_i10_0001, 001115, 185, 194, GA, 551, 1, 551.000000, ZIC, 7899, 20, 394.950000, ZIP, 17996, 20, 899.800000, 
bse_d001_i10_0001, 001116, 167, 191, GA, 551, 1, 551.000000, ZIC, 7925, 20, 396.250000, ZIP, 18002, 20, 900.100000, 
bse_d001_i10_0001, 001117, 167, 191, GA, 551, 1, 551.000000, ZIC, 7931, 20, 396.550000, ZIP, 18006, 20, 900.300000, 
bse_d001_i10_0001, 001119, 174, 189, GA, 551, 1, 551.000000, ZIC, 7931, 20, 396.550000, ZIP, 18026, 20, 901.300000, 
bse_d001_i10_0001, 001122, 177, 185, GA, 551, 1, 551.000000, ZIC, 7953, 20, 397.650000, ZIP, 18027, 20, 901.350000, 
bse_d001_i10_0001, 001123, 177, 185, GA, 551, 1, 551.000000, ZIC, 7953, 20, 397.650000, ZIP, 18053, 20, 902.650000, 
bse_d001_i10_0001, 001124, 176, 178, GA, 551, 1, 551.000000, ZIC, 7953, 20, 397.650000, ZIP, 18074, 20, 903.700000, 
bse_d001_i10_0001, 001125, 176, 185, GA, 551, 1, 551.000000, ZIC, 7953, 20, 397.650000, ZIP, 18105, 20, 905.250000, 
bse_d001_i10_0001, 001125, 175, 185, GA, 551, 1, 551.000000, ZIC, 7953, 20, 397.650000, ZIP, 18126, 20, 906.300000, 
bse_d001_i10_0001, 001125, 175, 185, GA, 551, 1, 551.000000, ZIC, 7981, 20, 399.050000, ZIP, 18131, 20, 906.550000, 
bse_d001_i10_0001, 001128, 175, 179, GA, 551, 1, 551.000000, ZIC, 8016, 20, 400.800000, ZIP, 18131, 20, 906.550000, 
bse_d001_i10_0001, 001129, 168, 177, GA, 577, 1, 577.000000, ZIC, 8033, 20, 401.650000, ZIP, 18131, 20, 906.550000, 
bse_d001_i10_0001, 001129, 165, 177, GA, 577, 1, 577.000000, ZIC, 8033, 20, 401.650000, ZIP, 18152, 20, 907.600000, 
bse_d001_i10_0001, 001129, 157, 177, GA, 577, 1, 577.000000, ZIC, 8033, 20, 401.650000, ZIP, 18169, 20, 908.450000, 
bse_d001_i10_0001, 001130, 157, 183, GA, 577, 1, 577.000000, ZIC, 8050, 20, 402.500000, ZIP, 18169, 20, 908.450000, 
bse_d001_i10_0001, 001130, 162, 184, GA, 577, 1, 577.000000, ZIC, 8050, 20, 402.500000, ZIP, 18187, 20, 909.350000, 
bse_d001_i10_0001, 001134, 171, 178, GA, 577, 1, 577.000000, ZIC, 8050, 20, 402.500000, ZIP, 18211, 20, 910.550000, 
bse_d001_i10_0001, 001134, 168, 175, GA, 577, 1, 577.000000, ZIC, 8050, 20, 402.500000, ZIP, 18215, 20, 910.750000, 
bse_d001_i10_0001, 001134, 168, 175, GA, 577, 1, 577.000000, ZIC, 8070, 20, 403.500000, ZIP, 18227, 20, 911.350000, 
bse_d001_i10_0001, 001135, 168, 177, GA, 577, 1, 577.000000, ZIC, 8086, 20, 404.300000, ZIP, 18227, 20, 911.350000, 
bse_d001_i10_0001, 001135, 168, 179, GA, 577, 1, 577.000000, ZIC, 8086, 20, 404.300000, ZIP, 18230, 20, 911.500000, 
bse_d001_i10_0001, 001136, 168, 179, GA, 577, 1, 577.000000, ZIC, 8096, 20, 404.800000, ZIP, 18232, 20, 911.600000, 
bse_d001_i10_0001, 001137, 168, 174, GA, 577, 1, 577.000000, ZIC, 8096, 20, 404.800000, ZIP, 18257, 20, 912.850000, 
bse_d001_i10_0001, 001140, 164, 171, GA, 577, 1, 577.000000, ZIC, 8096, 20, 404.800000, ZIP, 18269, 20, 913.450000, 
bse_d001_i10_0001, 001141, 165, 178, GA, 577, 1, 577.000000, ZIC, 8096, 20, 404.800000, ZIP, 18304, 20, 915.200000, 
bse_d001_i10_0001, 001142, 165, 178, GA, 577, 1, 577.000000, ZIC, 8096, 20, 404.800000, ZIP, 18321, 20, 916.050000, 
bse_d001_i10_0001, 001143, 165, 186, GA, 577, 1, 577.000000, ZIC, 8101, 20, 405.050000, ZIP, 18347, 20, 917.350000, 
bse_d001_i10_0001, 001144, 163, 172, GA, 577, 1, 577.000000, ZIC, 8101, 20, 405.050000, ZIP, 18369, 20, 918.450000, 
bse_d001_i10_0001, 001144, 164, 181, GA, 577, 1, 577.000000, ZIC, 8103, 20, 405.150000, ZIP, 18389, 20, 919.450000, 
bse_d001_i10_0001, 001146, 164, 177, GA, 577, 1, 577.000000, ZIC, 8132, 20, 406.600000, ZIP, 18389, 20, 919.450000, 
bse_d001_i10_0001, 001146, 167, 178, GA, 577, 1, 577.000000, ZIC, 8132, 20, 406.600000, ZIP, 18433, 20, 921.650000, 
bse_d001_i10_0001, 001147, 169, 178, GA, 577, 1, 577.000000, ZIC, 8139, 20, 406.950000, ZIP, 18433, 20, 921.650000, 
bse_d001_i10_0001, 001148, 169, 177, GA, 577, 1, 577.000000, ZIC, 8158, 20, 407.900000, ZIP, 18433, 20, 921.650000, 
bse_d001_i10_0001, 001150, 169, 177, GA, 577, 1, 577.000000, ZIC, 8183, 20, 409.150000, ZIP, 18442, 20, 922.100000, 
bse_d001_i10_0001, 001150, 169, 177, GA, 577, 1, 577.000000, ZIC, 8199, 20, 409.950000, ZIP, 18452, 20, 922.600000, 
bse_d001_i10_0001, 001150, 169, 182, GA, 577, 1, 577.000000, ZIC, 8199, 20, 409.950000, ZIP, 18469, 20, 923.450000, 
bse_d001_i10_0001, 001151, 169, 242, GA, 577, 1, 577.000000, ZIC, 8199, 20, 409.950000, ZIP, 18484, 20, 924.200000, 
bse_d001_i10_0001, 001154, 172, 185, GA, 577, 1, 577.000000, ZIC, 8199, 20, 409.950000, ZIP, 18520, 20, 926.000000, 
bse_d001_i10_0001, 001154, 170, 185, GA, 577, 1, 577.000000, ZIC, 8199, 20, 409.950000, ZIP, 18525, 20, 926.250000, 
bse_d001_i10_0001, 001159, 166, 179, GA, 577, 1, 577.000000, ZIC, 8215, 20, 410.750000, ZIP, 18527, 20, 926.350000, 
bse_d001_i10_0001, 001160, 167, 179, GA, 577, 1, 577.000000, ZIC, 8219, 20, 410.950000, ZIP, 18529, 20, 926.450000, 
bse_d001_i10_0001, 001162, 174, 180, GA, 577, 1, 577.000000, ZIC, 8221, 20, 411.050000, ZIP, 18531, 20, 926.550000, 
bse_d001_i10_0001, 001162, 172, 186, GA, 577, 1, 577.000000, ZIC, 8221, 20, 411.050000, ZIP, 18552, 20, 927.600000, 
bse_d001_i10_0001, 001162, 172, 186, GA, 577, 1, 577.000000, ZIC, 8221, 20, 411.050000, ZIP, 18579, 20, 928.950000, 
bse_d001_i10_0001, 001163, 172, 184, GA, 577, 1, 577.000000, ZIC, 8232, 20, 411.600000, ZIP, 18599, 20, 929.950000, 
bse_d001_i10_0001, 001164, 172, 182, GA, 577, 1, 577.000000, ZIC, 8232, 20, 411.600000, ZIP, 18619, 20, 930.950000, 
bse_d001_i10_0001, 001165, 172, 182, GA, 577, 1, 577.000000, ZIC, 8240, 20, 412.000000, ZIP, 18626, 20, 931.300000, 
bse_d001_i10_0001, 001165, 172, 184, GA, 577, 1, 577.000000, ZIC, 8240, 20, 412.000000, ZIP, 18663, 20, 933.150000, 
bse_d001_i10_0001, 001166, 173, 203, GA, 577, 1, 577.000000, ZIC, 8262, 20, 413.100000, ZIP, 18664, 20, 933.200000, 
bse_d001_i10_0001, 001166, 172, 203, GA, 577, 1, 577.000000, ZIC, 8287, 20, 414.350000, ZIP, 18685, 20, 934.250000, 
bse_d001_i10_0001, 001167, 172, 196, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18685, 20, 934.250000, 
bse_d001_i10_0001, 001168, 172, 196, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18705, 20, 935.250000, 
bse_d001_i10_0001, 001168, 179, 184, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18742, 20, 937.100000, 
bse_d001_i10_0001, 001172, 174, 183, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18757, 20, 937.850000, 
bse_d001_i10_0001, 001172, 174, 183, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18793, 20, 939.650000, 
bse_d001_i10_0001, 001175, 173, 179, GA, 577, 1, 577.000000, ZIC, 8323, 20, 416.150000, ZIP, 18795, 20, 939.750000, 
bse_d001_i10_0001, 001175, 173, 179, GA, 577, 1, 577.000000, ZIC, 8332, 20, 416.600000, ZIP, 18807, 20, 940.350000, 
bse_d001_i10_0001, 001175, 169, 179, GA, 577, 1, 577.000000, ZIC, 8332, 20, 416.600000, ZIP, 18816, 20, 940.800000, 
bse_d001_i10_0001, 001175, 172, 179, GA, 577, 1, 577.000000, ZIC, 8332, 20, 416.600000, ZIP, 18835, 20, 941.750000, 
bse_d001_i10_0001, 001176, 172, 178, GA, 577, 1, 577.000000, ZIC, 8333, 20, 416.650000, ZIP, 18844, 20, 942.200000, 
bse_d001_i10_0001, 001177, 169, 178, GA, 577, 1, 577.000000, ZIC, 8333, 20, 416.650000, ZIP, 18862, 20, 943.100000, 
bse_d001_i10_0001, 001177, 169, 185, GA, 577, 1, 577.000000, ZIC, 8343, 20, 417.150000, ZIP, 18862, 20, 943.100000, 
bse_d001_i10_0001, 001177, 169, 256, GA, 577, 1, 577.000000, ZIC, 8366, 20, 418.300000, ZIP, 18868, 20, 943.400000, 
bse_d001_i10_0001, 001177, 167, 256, GA, 577, 1, 577.000000, ZIC, 8366, 20, 418.300000, ZIP, 18890, 20, 944.500000, 
bse_d001_i10_0001, 001179, 169, 181, GA, 577, 1, 577.000000, ZIC, 8368, 20, 418.400000, ZIP, 18895, 20, 944.750000, 
bse_d001_i10_0001, 001179, 169, 181, GA, 577, 1, 577.000000, ZIC, 8368, 20, 418.400000, ZIP, 18921, 20, 946.050000, 
bse_d001_i10_0001, 001183, 174, 178, GA, 577, 1, 577.000000, ZIC, 8391, 20, 419.550000, ZIP, 18934, 20, 946.700000, 
bse_d001_i10_0001, 001184, 170, 178, GA, 577, 1, 577.000000, ZIC, 8391, 20, 419.550000, ZIP, 18950, 20, 947.500000, 
bse_d001_i10_0001, 001186, 175, 178, GA, 577, 1, 577.000000, ZIC, 8391, 20, 419.550000, ZIP, 18968, 20, 948.400000, 
bse_d001_i10_0001, 001190, 164, 180, GA, 577, 1, 577.000000, ZIC, 8391, 20, 419.550000, ZIP, 19007, 20, 950.350000, 
bse_d001_i10_0001, 001190, 164, 180, GA, 577, 1, 577.000000, ZIC, 8429, 20, 421.450000, ZIP, 19007, 20, 950.350000, 
bse_d001_i10_0001, 001191, 164, 180, GA, 577, 1, 577.000000, ZIC, 8429, 20, 421.450000, ZIP, 19025, 20, 951.250000, 
bse_d001_i10_0001, 001191, 154, 180, GA, 577, 1, 577.000000, ZIC, 8430, 20, 421.500000, ZIP, 19027, 20, 951.350000, 
bse_d001_i10_0001, 001192, 165, 180, GA, 577, 1, 577.000000, ZIC, 8430, 20, 421.500000, ZIP, 19074, 20, 953.700000, 
bse_d001_i10_0001, 001192, 155, 180, GA, 577, 1, 577.000000, ZIC, 8430, 20, 421.500000, ZIP, 19107, 20, 955.350000, 
bse_d001_i10_0001, 001193, 168, 180, GA, 577, 1, 577.000000, ZIC, 8455, 20, 422.750000, ZIP, 19125, 20, 956.250000, 
bse_d001_i10_0001, 001193, 168, 181, GA, 577, 1, 577.000000, ZIC, 8455, 20, 422.750000, ZIP, 19142, 20, 957.100000, 
bse_d001_i10_0001, 001195, 171, 182, GA, 577, 1, 577.000000, ZIC, 8455, 20, 422.750000, ZIP, 19169, 20, 958.450000, 
bse_d001_i10_0001, 001196, 168, 182, GA, 577, 1, 577.000000, ZIC, 8456, 20, 422.800000, ZIP, 19191, 20, 959.550000, 
bse_d001_i10_0001, 001197, 172, 182, GA, 577, 1, 577.000000, ZIC, 8456, 20, 422.800000, ZIP, 19207, 20, 960.350000, 
bse_d001_i10_0001, 001199, 173, 184, GA, 577, 1, 577.000000, ZIC, 8456, 20, 422.800000, ZIP, 19243, 20, 962.150000, 
bse_d001_i10_0001, 001200, 173, 177, GA, 577, 1, 577.000000, ZIC, 8463, 20, 423.150000, ZIP, 19265, 20, 963.250000, 
bse_d001_i10_0001, 001201, 172, 177, GA, 577, 1, 577.000000, ZIC, 8463, 20, 423.150000, ZIP, 19312, 20, 965.600000, 
bse_d001_i10_0001, 001201, 172, 178, GA, 577, 1, 577.000000, ZIC, 8483, 20, 424.150000, ZIP, 19314, 20, 965.700000, 
bse_d001_i10_0001, 001201, 171, 178, GA, 577, 1, 577.000000, ZIC, 8503, 20, 425.150000, ZIP, 19335, 20, 966.750000, 
bse_d001_i10_0001, 001202, 170, 176, GA, 577, 1, 577.000000, ZIC, 8527, 20, 426.350000, ZIP, 19337, 20, 966.850000, 
bse_d001_i10_0001, 001203, 169, 176, GA, 577, 1, 577.000000, ZIC, 8539, 20, 426.950000, ZIP, 19345, 20, 967.250000, 
bse_d001_i10_0001, 001204, 167, 176, GA, 602, 1, 602.000000, ZIC, 8545, 20, 427.250000, ZIP, 19345, 20, 967.250000, 
bse_d001_i10_0001, 001205, 169, 179, GA, 602, 1, 602.000000, ZIC, 8545, 20, 427.250000, ZIP, 19373, 20, 968.650000, 
